series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTNYC,KXLOWTNYC-26SEP21-B57.5,Lowest temperature in NYC,KNYC,2026-09-21,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.14,0.23,0.77,0.86,86.47,3.74,120.0,0.0,2026-09-22T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTNYC,KXLOWTNYC-26SEP21-B55.5,Lowest temperature in NYC,KNYC,2026-09-21,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.03,0.05,0.95,0.97,39.74,39.56,11.32,0.0,2026-09-22T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTNYC,KXLOWTNYC-26SEP20-T65,Lowest temperature in NYC,KNYC,2026-09-20,greater,65.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,11090.41,0.0,843.13,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTNYC,KXLOWTNYC-26SEP20-T58,Lowest temperature in NYC,KNYC,2026-09-20,less,,58.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,2.0,0.0,694.0,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTNYC,KXLOWTNYC-26SEP20-B64.5,Lowest temperature in NYC,KNYC,2026-09-20,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6523.92,0.0,1015.97,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTNYC,KXLOWTNYC-26SEP20-B62.5,Lowest temperature in NYC,KNYC,2026-09-20,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.89,0.98,0.02,0.11,88.0,3.34,498.54,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTNYC,KXLOWTNYC-26SEP20-B60.5,Lowest temperature in NYC,KNYC,2026-09-20,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.03,0.08,0.92,0.97,51.72,195.0,620.59,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTNYC,KXLOWTNYC-26SEP20-B58.5,Lowest temperature in NYC,KNYC,2026-09-20,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,55.37,233.61,991.52,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTBOS,KXLOWTBOS-26SEP21-T59,Low Temperature Boston,KBOS,2026-09-21,greater,59.0,,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,10.9,75.0,0.0,0.0,2026-09-22T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTBOS,KXLOWTBOS-26SEP21-T52,Low Temperature Boston,KBOS,2026-09-21,less,,52.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,54.9,4.0,27.0,0.0,2026-09-22T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTBOS,KXLOWTBOS-26SEP21-B58.5,Low Temperature Boston,KBOS,2026-09-21,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.17,0.26,0.74,0.83,4.45,122.0,68.0,0.0,2026-09-22T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTBOS,KXLOWTBOS-26SEP21-B56.5,Low Temperature Boston,KBOS,2026-09-21,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.42,0.52,0.48,0.58,6.0,98.0,65.0,0.0,2026-09-22T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTBOS,KXLOWTBOS-26SEP21-B54.5,Low Temperature Boston,KBOS,2026-09-21,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.16,0.27,0.73,0.84,3.74,5.0,128.0,0.0,2026-09-22T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTBOS,KXLOWTBOS-26SEP21-B52.5,Low Temperature Boston,KBOS,2026-09-21,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.03,0.11,0.89,0.97,10.9,50.0,0.0,0.0,2026-09-22T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTBOS,KXLOWTBOS-26SEP20-T54,Low Temperature Boston,KBOS,2026-09-20,greater,54.0,,The Weather Company,https://weather.com/kalshi,0.65,0.98,0.02,0.35,62.79,10.0,1351.91,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTBOS,KXLOWTBOS-26SEP20-T47,Low Temperature Boston,KBOS,2026-09-20,less,,47.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,98.0,0.0,226.01,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTBOS,KXLOWTBOS-26SEP20-B53.5,Low Temperature Boston,KBOS,2026-09-20,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.02,0.18,0.82,0.98,10.0,29.0,379.13,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTBOS,KXLOWTBOS-26SEP20-B51.5,Low Temperature Boston,KBOS,2026-09-20,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.0,0.06,0.94,1.0,7.0,0.0,263.0,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTBOS,KXLOWTBOS-26SEP20-B49.5,Low Temperature Boston,KBOS,2026-09-20,between,49.0,50.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,20.0,0.0,190.34,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTBOS,KXLOWTBOS-26SEP20-B47.5,Low Temperature Boston,KBOS,2026-09-20,between,47.0,48.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,73.0,0.0,188.67,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-T70,Highest temperature in Chicago,KMDW,2026-09-21,greater,70.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,269.0,335.4,417.6,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-T63,Highest temperature in Chicago,KMDW,2026-09-21,less,,63.0,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,30.0,329.0,57.93,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-B69.5,Highest temperature in Chicago,KMDW,2026-09-21,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,2.0,48.92,21.08,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-B67.5,Highest temperature in Chicago,KMDW,2026-09-21,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.13,0.14,0.86,0.87,118.0,1.0,1.0,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-B65.5,Highest temperature in Chicago,KMDW,2026-09-21,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.36,0.37,0.63,0.64,125.0,4.0,24.21,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-B63.5,Highest temperature in Chicago,KMDW,2026-09-21,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.3,0.31,0.69,0.7,1.0,313.84,93.0,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHCHI,KXHIGHCHI-26SEP20-T76,Highest temperature in Chicago,KMDW,2026-09-20,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,7511.11,0.0,2322.47,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHCHI,KXHIGHCHI-26SEP20-T69,Highest temperature in Chicago,KMDW,2026-09-20,less,,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,77264.66,0.0,16478.0,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHCHI,KXHIGHCHI-26SEP20-B75.5,Highest temperature in Chicago,KMDW,2026-09-20,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,157.67,0.0,2069.54,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHCHI,KXHIGHCHI-26SEP20-B73.5,Highest temperature in Chicago,KMDW,2026-09-20,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,25.0,0.0,4052.96,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHCHI,KXHIGHCHI-26SEP20-B71.5,Highest temperature in Chicago,KMDW,2026-09-20,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.09,0.11,0.89,0.91,31.0,70.03,4981.34,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHCHI,KXHIGHCHI-26SEP20-B69.5,Highest temperature in Chicago,KMDW,2026-09-20,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.89,0.91,0.09,0.11,14.0,28.0,8197.71,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-T77,Lowest temperature in Austin,KAUS,2026-09-21,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.03,0.07,0.93,0.97,1.84,105.0,1.0,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-T70,Lowest temperature in Austin,KAUS,2026-09-21,less,,70.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,37.72,55.0,27.0,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-B76.5,Lowest temperature in Austin,KAUS,2026-09-21,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.04,0.13,0.87,0.96,1.95,2.0,0.0,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-B74.5,Lowest temperature in Austin,KAUS,2026-09-21,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.32,0.42,0.58,0.68,0.14,7.56,33.0,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-B72.5,Lowest temperature in Austin,KAUS,2026-09-21,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.3,0.31,0.69,0.7,1.0,4.0,5.0,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-B70.5,Lowest temperature in Austin,KAUS,2026-09-21,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.07,0.11,0.89,0.93,6.0,2.0,5.0,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-T75,Lowest temperature in Austin,KAUS,2026-09-20,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,22939.17,0.0,754.69,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-T68,Lowest temperature in Austin,KAUS,2026-09-20,less,,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1551.0,0.0,689.6,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-B74.5,Lowest temperature in Austin,KAUS,2026-09-20,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,23388.2,0.0,603.97,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-B72.5,Lowest temperature in Austin,KAUS,2026-09-20,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,25525.12,0.0,897.56,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-B70.5,Lowest temperature in Austin,KAUS,2026-09-20,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.98,1.0,0.0,0.02,0.0,100.0,2911.61,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-B68.5,Lowest temperature in Austin,KAUS,2026-09-20,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,102.81,1.0,919.04,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTSFO,KXLOWTSFO-26SEP21-T60,Lowest Temperature San Francisco,KSFO,2026-09-21,greater,60.0,,The Weather Company,https://weather.com/kalshi,0.02,0.08,0.92,0.98,5.08,0.08,0.0,0.0,2026-09-22T08:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTSFO,KXLOWTSFO-26SEP21-T53,Lowest Temperature San Francisco,KSFO,2026-09-21,less,,53.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,32.0,0.0,0.0,0.0,2026-09-22T08:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTSFO,KXLOWTSFO-26SEP21-B59.5,Lowest Temperature San Francisco,KSFO,2026-09-21,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.22,0.33,0.67,0.78,0.01,0.01,1.0,0.0,2026-09-22T08:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTSFO,KXLOWTSFO-26SEP21-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-21,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.61,0.69,0.31,0.39,5.17,1.89,57.0,0.0,2026-09-22T08:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTSFO,KXLOWTSFO-26SEP21-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-21,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.02,0.09,0.91,0.98,5.11,5.0,0.0,0.0,2026-09-22T08:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTSFO,KXLOWTSFO-26SEP21-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-21,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,5.11,121.0,23.0,0.0,2026-09-22T08:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-T60,Lowest Temperature San Francisco,KSFO,2026-09-20,greater,60.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,20580.15,0.0,81.0,0.0,2026-09-21T08:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-T53,Lowest Temperature San Francisco,KSFO,2026-09-20,less,,53.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,10.0,47.0,205.0,0.0,2026-09-21T08:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B59.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,19568.15,0.0,258.0,0.0,2026-09-21T08:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.56,0.71,0.29,0.44,1.0,10.0,446.18,0.0,2026-09-21T08:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.23,0.31,0.69,0.77,11.0,5.0,578.0,0.0,2026-09-21T08:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,10.0,25.0,130.64,0.0,2026-09-21T08:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTDC,KXLOWTDC-26SEP21-T67,Lowest Temperature DC ,KDCA,2026-09-21,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.27,0.37,0.63,0.73,25.0,70.0,155.0,0.0,2026-09-22T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTDC,KXLOWTDC-26SEP21-T60,Lowest Temperature DC ,KDCA,2026-09-21,less,,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,13.0,0.0,14.0,0.0,2026-09-22T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTDC,KXLOWTDC-26SEP21-B66.5,Lowest Temperature DC ,KDCA,2026-09-21,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.22,0.4,0.6,0.78,5.0,5.0,6.0,0.0,2026-09-22T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTDC,KXLOWTDC-26SEP21-B64.5,Lowest Temperature DC ,KDCA,2026-09-21,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.17,0.3,0.7,0.83,38.0,5.0,75.0,0.0,2026-09-22T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTDC,KXLOWTDC-26SEP21-B62.5,Lowest Temperature DC ,KDCA,2026-09-21,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.06,0.11,0.89,0.94,4.0,1.0,30.0,0.0,2026-09-22T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTDC,KXLOWTDC-26SEP21-B60.5,Lowest Temperature DC ,KDCA,2026-09-21,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.03,0.07,0.93,0.97,4.0,51.0,1.0,0.0,2026-09-22T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTDC,KXLOWTDC-26SEP20-T69,Lowest Temperature DC ,KDCA,2026-09-20,greater,69.0,,The Weather Company,https://weather.com/kalshi,0.96,0.97,0.03,0.04,1.0,67.6,440.45,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTDC,KXLOWTDC-26SEP20-T62,Lowest Temperature DC ,KDCA,2026-09-20,less,,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,148.0,0.0,14.0,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTDC,KXLOWTDC-26SEP20-B68.5,Lowest Temperature DC ,KDCA,2026-09-20,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,1.23,231.0,282.32,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTDC,KXLOWTDC-26SEP20-B66.5,Lowest Temperature DC ,KDCA,2026-09-20,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,51.0,0.0,45.34,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTDC,KXLOWTDC-26SEP20-B64.5,Lowest Temperature DC ,KDCA,2026-09-20,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,36.0,0.0,226.2,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXLOWTDC,KXLOWTDC-26SEP20-B62.5,Lowest Temperature DC ,KDCA,2026-09-20,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,60.0,0.0,97.45,0.0,2026-09-21T05:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHDEN,KXHIGHDEN-26SEP21-T77,Highest temperature in Denver,KDEN,2026-09-21,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.03,0.05,0.95,0.97,83.0,199.0,10.0,0.0,2026-09-22T07:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHDEN,KXHIGHDEN-26SEP21-T70,Highest temperature in Denver,KDEN,2026-09-21,less,,70.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,9.0,458.0,34.0,0.0,2026-09-22T07:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHDEN,KXHIGHDEN-26SEP21-B76.5,Highest temperature in Denver,KDEN,2026-09-21,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.28,0.31,0.69,0.72,25.0,55.0,196.0,0.0,2026-09-22T07:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHDEN,KXHIGHDEN-26SEP21-B74.5,Highest temperature in Denver,KDEN,2026-09-21,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.43,0.44,0.56,0.57,1.0,15.0,23.0,0.0,2026-09-22T07:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHDEN,KXHIGHDEN-26SEP21-B72.5,Highest temperature in Denver,KDEN,2026-09-21,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.1,0.11,0.89,0.9,4.0,1.0,0.0,0.0,2026-09-22T07:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHDEN,KXHIGHDEN-26SEP21-B70.5,Highest temperature in Denver,KDEN,2026-09-21,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,78.0,10.0,0.0,0.0,2026-09-22T07:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-T74,Highest temperature in Denver,KDEN,2026-09-20,greater,74.0,,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,10.0,272.0,1795.98,0.0,2026-09-21T07:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-T67,Highest temperature in Denver,KDEN,2026-09-20,less,,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,259.54,0.0,719.5,0.0,2026-09-21T07:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-B73.5,Highest temperature in Denver,KDEN,2026-09-20,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.5,0.52,0.48,0.5,74.16,7.08,1813.48,0.0,2026-09-21T07:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-B71.5,Highest temperature in Denver,KDEN,2026-09-20,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.33,0.34,0.66,0.67,34.0,106.59,2045.01,0.0,2026-09-21T07:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-B69.5,Highest temperature in Denver,KDEN,2026-09-20,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.06,0.08,0.92,0.94,82.62,211.58,680.65,0.0,2026-09-21T07:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-B67.5,Highest temperature in Denver,KDEN,2026-09-20,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,113.0,725.3,509.95,0.0,2026-09-21T07:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHAUS,KXHIGHAUS-26SEP21-T95,Highest temperature in Austin,KAUS,2026-09-21,less,,95.0,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,97.24,2.0,1.0,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHAUS,KXHIGHAUS-26SEP21-T102,Highest temperature in Austin,KAUS,2026-09-21,greater,102.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,633.0,0.4,1004.6,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHAUS,KXHIGHAUS-26SEP21-B99.5,Highest temperature in Austin,KAUS,2026-09-21,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.54,0.55,0.45,0.46,5.0,36.0,18.0,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHAUS,KXHIGHAUS-26SEP21-B97.5,Highest temperature in Austin,KAUS,2026-09-21,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.22,0.3,0.7,0.78,9.0,34.0,207.0,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHAUS,KXHIGHAUS-26SEP21-B95.5,Highest temperature in Austin,KAUS,2026-09-21,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,4.0,1.0,0.0,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHAUS,KXHIGHAUS-26SEP21-B101.5,Highest temperature in Austin,KAUS,2026-09-21,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.1,0.14,0.86,0.9,69.0,2.0,158.0,0.0,2026-09-22T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHAUS,KXHIGHAUS-26SEP20-T97,Highest temperature in Austin,KAUS,2026-09-20,less,,97.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,51.0,10.0,3678.5,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHAUS,KXHIGHAUS-26SEP20-T104,Highest temperature in Austin,KAUS,2026-09-20,greater,104.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2763.52,0.0,541.56,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHAUS,KXHIGHAUS-26SEP20-B99.5,Highest temperature in Austin,KAUS,2026-09-20,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.49,0.51,0.49,0.51,137.0,26.0,2546.08,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHAUS,KXHIGHAUS-26SEP20-B97.5,Highest temperature in Austin,KAUS,2026-09-20,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.45,0.46,0.54,0.55,55.0,130.41,4083.46,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
KXHIGHAUS,KXHIGHAUS-26SEP20-B103.5,Highest temperature in Austin,KAUS,2026-09-20,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,597.9,0.0,969.56,0.0,2026-09-21T06:00:00Z,active,2026-09-20T14:42:07.740813+00:00
