platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118258,357426991,0QA357426991#2293356410_13L88808Q11220235415Q20,Parker Washington,,NFL,First TD Scorer,player_touchdown,,1000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356780_13L88808Q1-1927213823Q20,TreVeyon Henderson,,NFL,First TD Scorer,player_touchdown,,1000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356449_13L88808Q12068895527Q20,Chris Rodriguez Jr.,,NFL,First TD Scorer,player_touchdown,,1200,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356477_13L88808Q1681839508Q20,Jakobi Meyers,,NFL,First TD Scorer,player_touchdown,,1300,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356595_13L88808Q1-547766960Q20,Trevor Lawrence,,NFL,First TD Scorer,player_touchdown,,1300,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356811_13L88808Q1-475428232Q20,Drake Maye,,NFL,First TD Scorer,player_touchdown,,1300,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356546_13L88808Q12045289269Q20,Brian Thomas Jr.,,NFL,First TD Scorer,player_touchdown,,1400,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356801_13L88808Q1-6857800Q20,Hunter Henry,,NFL,First TD Scorer,player_touchdown,,1400,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356508_13L88808Q1-412880544Q20,Brenton Strange,,NFL,First TD Scorer,player_touchdown,,1500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356825_13L88808Q11662343781Q20,Romeo Doubs,,NFL,First TD Scorer,player_touchdown,,1700,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356836_13L88808Q1-68866697Q20,Mack Hollins,,NFL,First TD Scorer,player_touchdown,,1900,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356844_13L88808Q1706694564Q20,Demario Douglas,,NFL,First TD Scorer,player_touchdown,,2200,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356683_13L88808Q11924402964Q20,Nate Boerkircher,,NFL,First TD Scorer,player_touchdown,,3000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356886_13L88808Q11608123809Q20,,JAX Jaguars D/ST,NFL,First TD Scorer,player_touchdown,,3000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356892_14L88808Q1-357141252Q20,,NE Patriots D/ST,NFL,First TD Scorer,player_touchdown,,3000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356608_13L88808Q1-1473575087Q20,LeQuint Allen,,NFL,First TD Scorer,player_touchdown,,3500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356632_13L88808Q11563889571Q20,Ameer Abdullah,,NFL,First TD Scorer,player_touchdown,,4000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356861_13L88808Q1-409347294Q20,Eli Raridon,,NFL,First TD Scorer,player_touchdown,,4000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356654_13L88808Q1-1949955777Q20,Travis Hunter,,NFL,First TD Scorer,player_touchdown,,4500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356702_13L88808Q11338952608Q20,Josh Cameron,,NFL,First TD Scorer,player_touchdown,,5000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356853_13L88808Q1683944367Q20,Kyle Williams,,NFL,First TD Scorer,player_touchdown,,5500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2295590594_13L88808Q1-636588977Q20,CJ Williams,,NFL,First TD Scorer,player_touchdown,,6500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356868_13L88808Q11398963365Q20,Corey Kiner,,NFL,First TD Scorer,player_touchdown,,7500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356873_13L88808Q1-387182999Q20,Efton Chism III,,NFL,First TD Scorer,player_touchdown,,8000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356876_13L88808Q1-522396454Q20,Cameron Latu,,NFL,First TD Scorer,player_touchdown,,8000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356733_13L88808Q1751672276Q20,Quintin Morris,,NFL,First TD Scorer,player_touchdown,,9000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356879_13L88808Q1207112738Q20,Reggie Gilliam,,NFL,First TD Scorer,player_touchdown,,11000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2235183937_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,12000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360414_13L88808Q1-1828996474Q20,Rhamondre Stevenson,,NFL,Anytime TD Scorer,player_touchdown,,135,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360401_13L88808Q11230695518Q20,Bhayshul Tuten,,NFL,Anytime TD Scorer,player_touchdown,,150,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360402_13L88808Q1-849064763Q20,Parker Washington,,NFL,Anytime TD Scorer,player_touchdown,,170,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360416_13L88808Q1709721529Q20,TreVeyon Henderson,,NFL,Anytime TD Scorer,player_touchdown,,185,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360403_13L88808Q11137102484Q20,Chris Rodriguez Jr.,,NFL,Anytime TD Scorer,player_touchdown,,235,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360415_13L88808Q1-1762786291Q20,Hunter Henry,,NFL,Anytime TD Scorer,player_touchdown,,240,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360404_13L88808Q1-992648746Q20,Jakobi Meyers,,NFL,Anytime TD Scorer,player_touchdown,,260,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360417_13L88808Q1-725127430Q20,Drake Maye,,NFL,Anytime TD Scorer,player_touchdown,,260,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360407_13L88808Q1-1192653454Q20,Trevor Lawrence,,NFL,Anytime TD Scorer,player_touchdown,,270,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360406_13L88808Q1-271780635Q20,Brian Thomas Jr.,,NFL,Anytime TD Scorer,player_touchdown,,275,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360419_13L88808Q1-349638135Q20,Romeo Doubs,,NFL,Anytime TD Scorer,player_touchdown,,290,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360405_13L88808Q1-1393332464Q20,Brenton Strange,,NFL,Anytime TD Scorer,player_touchdown,,300,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360418_13L88808Q1950577073Q20,Mack Hollins,,NFL,Anytime TD Scorer,player_touchdown,,330,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360420_13L88808Q1-205213128Q20,Demario Douglas,,NFL,Anytime TD Scorer,player_touchdown,,370,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360353_13L88808Q1-1879342799Q20,,JAX Jaguars D/ST,NFL,Anytime TD Scorer,player_touchdown,,750,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360354_14L88808Q11720647838Q20,,NE Patriots D/ST,NFL,Anytime TD Scorer,player_touchdown,,750,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360411_13L88808Q1-292926888Q20,Nate Boerkircher,,NFL,Anytime TD Scorer,player_touchdown,,750,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360409_13L88808Q1352353478Q20,Ameer Abdullah,,NFL,Anytime TD Scorer,player_touchdown,,800,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360408_13L88808Q1-2000471906Q20,LeQuint Allen,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360422_13L88808Q1-39347883Q20,Eli Raridon,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360421_13L88808Q11958986630Q20,Kyle Williams,,NFL,Anytime TD Scorer,player_touchdown,,1000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360410_13L88808Q1-458881524Q20,Travis Hunter,,NFL,Anytime TD Scorer,player_touchdown,,1100,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360412_13L88808Q11380693923Q20,Josh Cameron,,NFL,Anytime TD Scorer,player_touchdown,,1200,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360425_13L88808Q11182691913Q20,Cameron Latu,,NFL,Anytime TD Scorer,player_touchdown,,1400,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360424_13L88808Q1-2056923875Q20,Efton Chism III,,NFL,Anytime TD Scorer,player_touchdown,,1500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2295590617_13L88808Q1-249028479Q20,CJ Williams,,NFL,Anytime TD Scorer,player_touchdown,,1500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360423_13L88808Q1-1553366467Q20,Corey Kiner,,NFL,Anytime TD Scorer,player_touchdown,,1600,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360413_13L88808Q1-1307850565Q20,Quintin Morris,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,371995266,0QA371995266#2293360427_13L88808Q1590386545Q20,Reggie Gilliam,,NFL,Anytime TD Scorer,player_touchdown,,3000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591020_13L88808Q1-1063669179Q20,Rhamondre Stevenson,,NFL,2+ TDs,player_touchdown,,950,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591007_13L88808Q1163343434Q20,Bhayshul Tuten,,NFL,2+ TDs,player_touchdown,,1100,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591008_13L88808Q1954782757Q20,Parker Washington,,NFL,2+ TDs,player_touchdown,,1300,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591021_13L88808Q1822828666Q20,TreVeyon Henderson,,NFL,2+ TDs,player_touchdown,,1400,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591009_13L88808Q1-1327690156Q20,Chris Rodriguez Jr.,,NFL,2+ TDs,player_touchdown,,2000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591630_13L88808Q11740203848Q20,Hunter Henry,,NFL,2+ TDs,player_touchdown,,2000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591022_13L88808Q11724982079Q20,Drake Maye,,NFL,2+ TDs,player_touchdown,,2200,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591010_13L88808Q11304672355Q20,Brian Thomas Jr.,,NFL,2+ TDs,player_touchdown,,2500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591011_13L88808Q1274701345Q20,Trevor Lawrence,,NFL,2+ TDs,player_touchdown,,2500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591012_13L88808Q1-1246069346Q20,Jakobi Meyers,,NFL,2+ TDs,player_touchdown,,2500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591023_13L88808Q1652552487Q20,Romeo Doubs,,NFL,2+ TDs,player_touchdown,,2800,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591013_13L88808Q1-1682061720Q20,Brenton Strange,,NFL,2+ TDs,player_touchdown,,3000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591024_13L88808Q1-1861138499Q20,Mack Hollins,,NFL,2+ TDs,player_touchdown,,3000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591025_13L88808Q1573901773Q20,Demario Douglas,,NFL,2+ TDs,player_touchdown,,3500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591635_13L88808Q11493324652Q20,,JAX Jaguars D/ST,NFL,2+ TDs,player_touchdown,,8000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591636_14L88808Q1-38248061Q20,,NE Patriots D/ST,NFL,2+ TDs,player_touchdown,,8000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591017_13L88808Q1-1058483772Q20,Nate Boerkircher,,NFL,2+ TDs,player_touchdown,,10000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591631_13L88808Q1-781410997Q20,Eli Raridon,,NFL,2+ TDs,player_touchdown,,10000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591014_13L88808Q11793756861Q20,Ameer Abdullah,,NFL,2+ TDs,player_touchdown,,11000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591015_13L88808Q11005370891Q20,LeQuint Allen,,NFL,2+ TDs,player_touchdown,,11000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591632_13L88808Q11653649534Q20,Cameron Latu,,NFL,2+ TDs,player_touchdown,,11000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591016_13L88808Q1808033872Q20,Travis Hunter,,NFL,2+ TDs,player_touchdown,,12000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591018_13L88808Q1-1585722573Q20,Josh Cameron,,NFL,2+ TDs,player_touchdown,,13000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591026_13L88808Q1-389849513Q20,Kyle Williams,,NFL,2+ TDs,player_touchdown,,13000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591629_13L88808Q1-687789525Q20,CJ Williams,,NFL,2+ TDs,player_touchdown,,15000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591028_13L88808Q1-25275232Q20,Efton Chism III,,NFL,2+ TDs,player_touchdown,,17000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591027_13L88808Q1-1896860447Q20,Corey Kiner,,NFL,2+ TDs,player_touchdown,,18000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591019_13L88808Q11894890553Q20,Quintin Morris,,NFL,2+ TDs,player_touchdown,,25000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,372553909,0QA372553909#2295591029_13L88808Q1958463439Q20,Reggie Gilliam,,NFL,2+ TDs,player_touchdown,,25000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
